628.211,4.53485
628.4,6.07718
628.54,6.8121
628.665,7.03172
628.819,6.75748
629.018,5.8188
629.436,3.3471
629.581,2.67414
629.678,2.35166
629.774,2.15356
629.87,2.08791
629.991,2.18127
630.121,2.45215
630.466,3.3825
630.66,3.69706
630.964,3.85373
631.043,3.85934
631.801,3.66222
632.049,3.40841
632.32,2.92113
632.448,2.82012
632.544,2.91795
632.638,3.21962
632.722,3.69912
632.822,4.55214
632.93,5.82175
633.067,7.94084
633.319,12.7961
633.513,16.2653
633.649,17.6206
633.705,17.7759
633.824,17.2079
633.958,15.2187
634.255,8.86565
634.349,7.38661
634.42,6.71769
634.487,6.50434
634.554,6.7494
634.622,7.48079
634.689,8.7084
634.77,10.8076
634.873,14.3948
635.182,27.1253
635.314,30.7565
635.433,31.9627
635.449,31.9671
635.583,30.6988
635.787,25.8558
636.049,19.105
636.262,15.1289
636.97,5.03887
637.089,3.64939
637.179,2.8133
637.266,2.21188
637.341,1.84176
637.417,1.60626
637.489,1.4905
637.55,1.46188
637.643,1.51066
637.83,1.7825
638.019,2.03503
638.198,2.11959
638.441,2.17342
638.584,2.34832
638.772,2.8001
638.973,3.32286
639.129,3.50912
639.158,3.51226
639.318,3.36743
639.571,2.91719
639.714,2.81736
639.846,2.92396
639.987,3.25975
640.133,3.84993
640.259,4.61353
640.384,5.71988
640.506,7.241
640.64,9.47664
640.966,15.9867
641.094,17.5354
641.172,17.8197
641.291,17.1425
641.406,15.3247
641.608,10.5865
641.757,7.16344
641.856,5.33723
641.942,4.15601
642.019,3.38009
642.091,2.88213
642.178,2.49266
642.27,2.26393
642.426,2.09522
642.756,1.96126
642.786,1.95931
642.919,1.99789
643.05,2.13667
643.193,2.4365
643.337,2.91325
643.511,3.72923
643.8,5.47002
643.968,6.7695
644.067,7.90073
644.161,9.51861
644.249,11.7197
644.337,14.8015
644.443,19.7107
644.601,29.1391
644.78,39.7316
644.904,44.3761
644.99,45.3979
645.094,43.9251
645.204,39.4485
645.383,28.4536
645.539,18.624
645.632,13.8863
645.714,10.6282
645.783,8.5926
645.85,7.20668
645.921,6.29527
645.993,5.86469
646.015,5.81896
646.1,5.92931
646.205,6.5265
646.435,8.20564
646.565,8.61636
646.575,8.61951
646.683,8.37642
646.809,7.50592
647.01,5.33743
647.173,3.58136
647.269,2.75172
647.356,2.17363
647.442,1.75414
647.522,1.49118
647.602,1.33033
647.684,1.24868
647.767,1.22753
647.911,1.28901
648.073,1.45921
648.222,1.70783
648.408,2.16386
648.676,2.89371
648.817,3.10049
648.87,3.11916
648.996,3.02591
649.157,2.68843
649.456,1.91768
649.678,1.5077
650.089,0.882642
650.217,0.729833
650.324,0.646232
650.436,0.608204
650.468,0.606358
650.601,0.633573
650.945,0.790302
651.096,0.811189
651.305,0.769724
651.506,0.721033
651.539,0.719971
651.628,0.734424
651.718,0.779881
651.841,0.897811
651.98,1.10224
652.195,1.51967
652.423,2.06734
652.917,3.51801
653.094,3.82018
653.258,3.89445
653.537,3.71996
653.784,3.3136
654.019,2.66079
654.33,1.68033
654.477,1.30739
654.597,1.07245
654.703,0.924089
654.789,0.848135
654.889,0.81727
654.96,0.838475
655.046,0.916757
655.131,1.05588
655.236,1.30589
655.386,1.78768
655.62,2.58964
655.778,2.95342
655.946,3.10948
656.237,3.23464
656.44,3.57273
656.694,4.03267
656.793,4.08339
657.012,3.89928
657.236,3.65432
657.281,3.64205
657.45,3.76368
657.634,4.19841
657.854,5.0777
658.2,6.66081
658.501,7.42942
658.763,8.1709
659.208,9.87197
659.679,10.8959
659.702,10.8974
659.864,10.4762
660.005,9.35746
660.17,7.30537
660.379,4.46892
660.482,3.32412
660.565,2.61973
660.635,2.18607
660.705,1.89334
660.774,1.73103
660.835,1.6843
660.919,1.74258
661.023,1.96625
661.227,2.65137
661.417,3.23418
661.554,3.45211
661.629,3.47923
661.794,3.32638
662.158,2.57024
662.344,2.3282
662.6,2.21872
662.95,2.173
663.164,2.22894
663.366,2.43887
663.606,2.90777
663.892,3.51763
664.051,3.64225
664.201,3.50398
664.358,3.10105
664.653,2.11344
664.76,1.87903
664.851,1.80176
664.916,1.8338
664.995,1.98433
665.073,2.27254
665.151,2.71255
665.237,3.37528
665.346,4.50734
665.5,6.51656
665.716,9.48901
665.848,10.763
665.973,11.2081
666.076,10.9372
666.212,9.81597
666.553,5.53496
666.674,4.35249
666.775,3.63509
666.879,3.13506
667.006,2.76958
667.233,2.41864
667.634,1.94931
667.895,1.77681
668.507,1.65721
668.78,1.46828
669.02,1.29646
669.125,1.27234
669.263,1.30677
669.482,1.48384
669.8,1.7715
670.02,1.85065
670.044,1.85156
670.302,1.77366
670.679,1.51465
670.753,1.49692
670.862,1.53484
670.956,1.65298
671.059,1.89161
671.168,2.28287
671.308,2.9697
671.612,4.87039
672.072,7.60154
672.585,10.3972
672.807,10.971
672.823,10.9762
672.989,10.6679
673.187,9.46683
673.451,7.38727
673.585,6.75959
673.655,6.65076
673.776,6.82548
674.108,8.26797
674.201,8.39598
674.338,8.08054
674.481,7.15995
674.81,4.2928
674.913,3.59726
675.007,3.13759
675.107,2.82593
675.222,2.67935
675.247,2.67404
675.374,2.77313
675.526,3.12084
675.719,3.82772
676.306,6.67594
676.458,7.75324
676.6,9.31699
676.761,11.915
677.021,16.7224
677.152,18.1758
677.228,18.4129
677.358,17.6943
677.491,15.734
677.755,10.8128
677.891,8.93854
677.993,8.03584
678.138,7.34864
678.598,6.42669
679.112,4.51536
679.323,4.00622
679.72,3.38883
679.941,2.81768
680.281,1.72022
680.412,1.38286
680.53,1.17305
680.616,1.08541
680.702,1.05831
680.794,1.09892
680.872,1.1928
680.971,1.3909
681.085,1.72998
681.224,2.28311
681.564,3.83978
681.718,4.31405
681.869,4.4867
681.888,4.48754
682.081,4.28237
682.953,2.18298
683.18,1.64154
683.335,1.37205
683.453,1.24722
683.595,1.18918
683.619,1.18771
683.816,1.23196
684.26,1.43721
684.411,1.57724
684.575,1.83455
684.751,2.23921
685.023,3.06017
685.367,4.36876
685.656,5.44729
685.811,5.71269
685.834,5.72018
685.99,5.51789
686.146,4.89722
686.521,2.73594
686.643,2.18753
686.756,1.8142
686.889,1.51822
687.05,1.29256
687.287,1.0835
687.563,0.922439
687.77,0.855332
687.823,0.849817
687.949,0.873578
688.033,0.933724
688.125,1.06214
688.209,1.25432
688.288,1.51853
688.384,1.95507
688.491,2.60316
688.673,3.99372
688.858,5.37875
688.979,5.98123
689.095,6.18064
689.216,5.96515
689.354,5.30442
689.602,3.85319
689.723,3.42762
689.805,3.32823
689.888,3.38761
690.013,3.73428
690.319,5.03874
690.468,5.36665
690.516,5.39033
690.649,5.24695
690.826,4.70035
691.179,3.34253
691.329,2.94029
691.442,2.77745
691.528,2.75352
691.645,2.87689
691.77,3.21449
691.935,3.93723
692.386,6.39828
692.616,7.2135
692.781,7.40432
692.946,7.13298
693.099,6.42328
693.31,4.894
693.527,3.22814
693.654,2.45429
693.738,2.077
693.81,1.84015
693.898,1.65394
694.0,1.56667
694.03,1.56362
694.155,1.6339
694.577,2.1829
694.764,2.29546
694.833,2.30437
695.279,2.21469
695.66,2.34081
695.94,2.50664
696.102,2.75712
696.24,3.14814
696.621,4.64435
696.791,4.99939
696.864,5.03603
697.064,4.85227
697.456,3.96434
697.858,2.76981
697.949,2.58156
698.051,2.50707
698.142,2.61098
698.218,2.85048
698.306,3.32146
698.402,4.07379
698.533,5.45335
698.795,8.54041
698.938,9.71809
699.076,10.1874
699.111,10.198
699.261,9.84565
699.827,6.73665
700.085,4.83103
700.315,3.04342
700.426,2.34323
700.519,1.89577
700.612,1.58013
700.681,1.42695
700.756,1.32981
700.83,1.29255
700.945,1.32075
701.328,1.6132
701.759,1.71586
701.908,1.85616
702.041,2.0853
702.511,3.20397
702.736,3.52999
703.302,3.92777
703.411,3.94719
703.684,3.7986
703.954,3.35632
704.499,2.01945
704.615,1.82785
704.717,1.74291
704.76,1.73442
704.851,1.77544
704.957,1.92821
705.082,2.24751
705.262,2.91992
705.498,3.86714
705.643,4.21466
705.712,4.25978
705.835,4.11627
705.975,3.62872
706.2,2.44139
706.361,1.61488
706.463,1.19426
706.55,0.911393
706.628,0.71857
706.706,0.575032
706.786,0.469703
706.857,0.407206
706.928,0.366913
707.025,0.338735
707.142,0.332557
707.336,0.355737
707.612,0.392335
707.718,0.396103
708.021,0.388386
708.157,0.399396
708.244,0.422126
708.349,0.475142
708.441,0.553367
708.529,0.666229
708.618,0.82562
708.703,1.03191
708.802,1.35021
708.91,1.8034
709.027,2.42448
709.196,3.53925
709.529,5.90536
709.705,6.76044
709.898,7.15358
710.021,7.19107
710.095,7.18891
710.524,7.45306
710.706,7.22292
710.853,6.54553
711.036,5.16299
711.263,3.27695
711.38,2.48746
711.485,1.95092
711.577,1.61249
711.668,1.38989
711.759,1.25973
711.854,1.20188
711.885,1.19682
711.995,1.2216
712.175,1.3588
712.603,1.78898
712.846,1.90825
712.932,1.91802
713.203,1.85151
713.456,1.65186
713.871,1.15244
713.998,1.0461
714.118,0.990675
714.219,0.976618
714.392,1.01114
714.547,1.10691
714.673,1.25836
714.765,1.43706
714.862,1.71832
714.96,2.11579
715.075,2.7416
715.236,3.8802
715.478,5.6661
715.621,6.33163
715.726,6.48178
715.858,6.24674
716.054,5.3023
716.224,4.46667
716.344,4.16693
716.389,4.14259
716.477,4.24329
716.608,4.71258
716.922,6.34615
717.086,6.76331
717.145,6.79095
717.41,6.43306
717.755,6.03433
718.155,5.53927
718.342,5.40552
718.549,5.69169
718.833,6.2635
718.884,6.2857
719.07,6.06291
719.351,5.45282
719.424,5.40747
719.624,5.62956
719.86,5.99355
719.879,5.9957
720.017,5.8032
720.163,5.19312
720.476,3.34979
720.58,2.92621
720.68,2.71715
720.723,2.69507
720.808,2.77011
720.911,3.05733
721.064,3.76797
721.33,5.16357
721.466,5.58144
721.563,5.66111
721.714,5.40401
721.886,4.66091
722.175,3.11601
722.301,2.60642
722.4,2.33145
722.518,2.14188
722.673,2.07512
722.985,2.21747
723.333,2.34787
723.389,2.35016
723.857,2.25696
724.083,2.3577
724.431,2.655
724.508,2.67089
724.724,2.56381
724.995,2.3506
725.12,2.32496
725.465,2.4675
726.196,2.90032
726.254,2.90451
726.458,2.77292
726.772,2.30322
726.904,2.21661
727.013,2.28135
727.138,2.52736
727.335,3.18864
727.537,3.85188
727.688,4.0723
727.717,4.07761
727.873,3.91669
728.166,3.29936
728.245,3.23588
728.341,3.29849
728.437,3.54105
728.548,4.06168
728.696,5.11362
729.074,8.42266
729.229,9.29382
729.359,9.5412
729.508,9.22758
729.7,8.05687
730.06,5.1663
730.213,4.24496
730.361,3.63687
730.534,3.21861
730.724,3.00728
730.825,2.97408
730.991,3.03838
731.151,3.2976
731.277,3.71502
731.4,4.39206
731.519,5.36439
731.671,7.05979
732.019,11.6419
732.239,13.6166
732.457,15.4002
732.587,17.4089
732.71,20.6103
732.855,26.1437
733.159,40.1659
733.295,44.161
733.384,45.0381
733.505,43.727
733.63,39.6196
733.829,29.4787
734.027,18.9624
734.15,13.663
734.253,10.2228
734.338,8.01173
734.426,6.25898
734.52,4.89213
734.606,3.98102
734.691,3.3127
734.794,2.73499
734.896,2.3319
735.019,2.01216
735.143,1.82805
735.286,1.74854
735.307,1.74708
735.488,1.81108
735.822,2.00545
735.909,2.01623
736.209,1.96352
736.335,2.00708
736.461,2.1766
736.578,2.48896
736.698,2.98635
736.833,3.75392
737.052,5.36128
737.386,7.91047
737.551,8.74552
737.706,8.99887
737.864,8.64091
738.053,7.5149
738.384,5.00978
738.515,4.26995
738.647,3.79746
738.773,3.61481
738.794,3.61114
738.915,3.74617
739.02,4.10249
739.135,4.77191
739.264,5.88606
739.639,10.1012
739.78,11.0716
739.872,11.2563
740.013,10.8329
740.203,9.30154
740.435,7.22538
740.566,6.48968
740.683,6.26676
740.775,6.44765
740.875,7.06361
740.962,7.99436
741.075,9.77013
741.222,12.9257
741.457,18.3821
741.596,20.4335
741.686,20.8422
741.802,20.165
741.941,17.7621
742.297,8.61795
742.403,6.39727
742.499,4.85112
742.581,3.87004
742.658,3.20934
742.739,2.74826
742.807,2.50253
742.883,2.3475
743.027,2.24803
743.275,2.17697
743.466,1.97417
743.696,1.6657
743.813,1.57834
743.878,1.56917
743.976,1.6204
744.089,1.78772
744.203,2.08011
744.334,2.57399
744.483,3.35628
744.647,4.48391
744.929,6.92432
745.137,8.61678
745.303,9.39459
745.386,9.4903
745.522,9.19467
745.69,8.17492
746.008,5.59887
746.138,4.83986
746.238,4.49388
746.341,4.36583
746.478,4.52979
746.674,5.21165
746.923,6.12134
747.086,6.32666
747.231,6.13637
747.427,5.39759
747.901,2.85911
748.049,2.22279
748.169,1.84464
748.261,1.6609
748.356,1.58858
748.419,1.61486
748.506,1.76532
748.593,2.06114
748.68,2.5181
748.779,3.25017
748.893,4.34861
749.078,6.5645
749.308,9.32595
749.473,10.6443
749.624,11.067
749.776,10.6915
749.961,9.37744
750.287,6.36427
750.409,5.52227
750.507,5.08798
750.623,4.88984
750.736,5.03103
750.862,5.55491
751.037,6.76054
751.302,8.75942
751.45,9.31369
751.49,9.34169
751.631,8.9857
751.772,7.99281
752.171,3.87588
752.293,2.85276
752.39,2.21464
752.476,1.78578
752.562,1.47977
752.646,1.29003
752.716,1.20486
752.806,1.18007
752.897,1.24078
753.006,1.41104
753.124,1.70389
753.251,2.14642
753.391,2.80592
753.542,3.74334
753.905,6.4637
754.04,7.13215
754.148,7.30455
754.277,7.02571
754.401,6.31053
754.77,3.18978
754.875,2.4816
754.962,2.03315
755.049,1.71205
755.141,1.49903
755.215,1.40482
755.311,1.36336
755.443,1.40133
756.139,1.89334
756.425,2.24058
756.74,2.67276
756.911,2.75993
757.085,2.65264
757.347,2.21293
757.533,1.91302
757.659,1.81856
757.678,1.81573
757.792,1.8757
757.883,2.03299
757.985,2.35028
758.095,2.87653
758.203,3.58636
758.383,5.11172
758.633,7.34761
758.801,8.38406
759.001,8.90965
759.369,9.31459
759.716,10.1116
759.735,10.1195
759.909,9.79032
760.085,8.6824
760.475,5.06312
760.596,4.22523
760.685,3.82966
760.778,3.65335
760.794,3.65012
760.875,3.76437
760.953,4.07724
761.056,4.79304
761.192,6.16789
761.458,9.18022
761.584,10.0886
761.68,10.3175
761.811,9.92144
761.934,8.90724
762.302,4.54979
762.413,3.48074
762.522,2.68021
762.616,2.16334
762.717,1.75544
762.828,1.4387
762.948,1.19522
763.091,0.986553
763.269,0.804305
763.429,0.692397
763.541,0.64164
763.685,0.611554
763.721,0.61079
763.836,0.62962
763.956,0.6902
764.056,0.781672
764.154,0.916925
764.258,1.11997
764.375,1.43212
764.515,1.9264
764.71,2.80005
765.066,4.4709
765.286,5.19822
765.532,5.58787
766.122,5.83258
766.357,5.9581
766.563,5.73497
766.743,5.14421
767.199,2.93033
767.338,2.43126
767.464,2.13621
767.573,1.99606
767.691,1.95362
767.845,2.02732
768.297,2.49235
768.443,2.53852
768.632,2.43909
768.83,2.13922
769.296,1.09642
769.426,0.874148
769.529,0.747737
769.61,0.683078
769.702,0.645682
769.763,0.641208
769.855,0.663618
769.977,0.744129
770.099,0.876452
770.283,1.15112
770.651,1.77232
770.871,2.02544
771.096,2.14883
771.482,2.27218
771.636,2.46446
771.736,2.70853
771.846,3.13549
771.979,3.89598
772.192,5.55597
772.376,6.93793
772.506,7.5213
772.584,7.62472
772.699,7.40484
772.833,6.63978
773.054,4.69767
773.23,3.16244
773.346,2.36161
773.443,1.8605
773.527,1.54247
773.621,1.2918
773.719,1.12641
773.825,1.02921
773.959,0.987796
773.967,0.987663
774.109,1.02732
774.227,1.12875
774.343,1.30648
774.474,1.61162
774.624,2.09174
774.964,3.31912
775.173,3.82416
775.842,4.73417
775.912,4.76423
776.084,4.59544
776.262,4.03914
776.557,2.79974
776.669,2.45846
776.764,2.28991
776.859,2.24569
776.967,2.35774
777.071,2.64288
777.178,3.14369
777.284,3.88091
777.385,4.85073
777.501,6.35069
777.631,8.54476
777.86,13.3685
778.056,17.3777
778.216,19.4307
778.329,19.8813
778.478,19.1685
778.89,13.9337
779.058,12.7114
779.305,12.27
779.541,11.7628
779.88,9.84043
780.046,9.33802
780.069,9.3251
780.249,9.63566
780.503,10.3038
780.517,10.3078
780.673,9.9429
780.837,8.76132
781.176,5.42784
781.299,4.53087
781.428,3.92429
781.562,3.61929
781.664,3.56264
781.862,3.73256
782.184,4.15778
782.244,4.17853
782.429,4.0329
782.629,3.562
782.938,2.69287
783.15,2.27851
783.395,1.9817
783.584,1.84977
783.702,1.82673
783.877,1.91241
784.041,2.14013
784.243,2.60387
784.599,3.7368
784.826,4.37595
785.002,4.5771
785.01,4.57786
785.188,4.39629
785.382,3.83768
785.804,2.26158
785.981,1.75054
786.117,1.47648
786.219,1.35404
786.302,1.31621
786.399,1.35249
786.497,1.48718
786.594,1.72916
786.708,2.15322
786.839,2.80639
787.181,4.77143
787.333,5.34896
787.464,5.52706
787.621,5.31637
787.815,4.57004
788.107,3.20304
788.286,2.56444
788.479,2.08026
788.659,1.76937
788.805,1.62435
788.88,1.60604
788.984,1.66763
789.07,1.80924
789.174,2.10367
789.292,2.60414
789.443,3.464
789.77,5.52139
789.958,6.33427
790.125,6.65276
790.214,6.67686
790.473,6.32685
790.736,5.51962
791.235,3.34391
791.396,2.84382
791.497,2.6504
791.655,2.51206
791.729,2.49872
792.288,2.6148
792.548,2.52587
792.753,2.2803
793.172,1.52297
793.331,1.33109
793.473,1.24488
793.619,1.22404
793.912,1.28701
794.057,1.36111
794.209,1.51535
794.329,1.73804
794.446,2.0798
794.562,2.5738
794.697,3.35973
794.878,4.72232
795.203,7.35514
795.395,8.4178
795.565,8.84692
795.608,8.87851
795.829,8.61071
796.093,7.55794
796.514,5.32777
796.74,4.49052
796.997,3.92789
797.284,3.60113
797.407,3.5633
797.729,3.73751
797.933,3.82782
798.158,3.67617
798.52,3.20757
798.737,3.12787
799.116,3.28478
799.374,3.59629
799.806,4.36501
800.018,4.47151
800.246,4.43815
800.47,4.60492
800.68,5.11057
801.016,6.13122
801.216,6.34938
801.449,6.09188
802.046,4.91996
802.223,4.76239
802.344,4.87952
802.432,5.18104
802.524,5.75638
802.63,6.84283
802.732,8.35094
802.869,10.9929
803.156,17.1179
803.288,18.981
803.409,19.5541
803.536,18.8859
803.693,16.5353
804.068,8.69171
804.205,6.40152
804.324,4.87301
804.431,3.84405
804.521,3.20497
804.618,2.71459
804.719,2.40312
804.806,2.27706
804.842,2.2615
804.94,2.3159
805.06,2.55739
805.211,3.07212
805.578,4.62006
805.766,5.08413
805.895,5.17626
806.172,4.94813
806.776,4.32157
807.103,3.89331
807.389,3.21393
807.712,2.33402
807.912,1.92271
808.272,1.38648
808.526,1.0737
808.648,0.972336
808.74,0.927714
808.87,0.91239
809.023,0.956421
809.228,1.09325
809.407,1.2877
809.563,1.54017
809.776,2.0149
810.041,2.63158
810.205,2.8496
810.284,2.88017
810.445,2.78366
810.65,2.41525
810.936,1.77544
811.052,1.59634
811.14,1.52656
811.184,1.51707
811.282,1.56251
811.379,1.70324
811.493,1.98412
811.647,2.53316
811.98,3.94252
812.151,4.44611
812.303,4.60102
812.456,4.44779
812.619,4.01625
812.986,2.80639
813.142,2.46067
813.265,2.31153
813.364,2.27554
813.476,2.32366
813.639,2.5368
814.046,3.30306
814.22,3.45429
814.274,3.46348
814.509,3.32187
814.814,2.98204
814.963,2.92432
815.096,2.99025
815.413,3.4793
815.615,3.70764
815.656,3.71666
815.836,3.57788
816.249,2.71723
816.399,2.52863
816.603,2.45623
816.907,2.54795
817.123,2.77038
817.348,3.25129
817.619,3.91103
817.81,4.11721
817.843,4.12296
818.124,4.03391
818.294,4.16524
818.443,4.55815
818.801,5.93763
818.941,6.133
819.073,5.95711
819.247,5.26009
819.518,3.85559
819.672,3.27511
819.829,2.94559
820.253,2.49957
820.52,2.11642
820.619,2.06301
820.692,2.10192
820.783,2.2814
820.865,2.59819
820.948,3.08335
821.05,3.93141
821.167,5.21451
821.532,10.0123
821.687,11.35
821.822,11.7407
821.949,11.4192
822.12,10.143
822.497,6.34197
822.629,5.36757
822.747,4.8245
822.875,4.58156
822.915,4.57296
823.098,4.80935
823.356,5.25844
823.42,5.28309
823.589,5.10674
823.854,4.32402
824.176,3.29018
824.41,2.77739
824.63,2.49408
825.239,2.01302
825.635,1.69412
825.942,1.55404
826.115,1.52714
826.899,1.60227
827.054,1.69662
827.214,1.90694
827.632,2.71284
827.802,2.88355
827.87,2.8986
828.071,2.77711
828.737,1.80307
828.9,1.64757
829.005,1.61414
829.124,1.67328
829.239,1.85341
829.363,2.18679
829.712,3.42676
829.85,3.69478
829.907,3.72299
830.035,3.59851
830.192,3.14789
830.469,2.10976
830.571,1.82071
830.677,1.61876
830.8,1.50332
830.934,1.4795
831.216,1.50562
831.289,1.50486
831.47,1.54733
831.56,1.64073
831.664,1.85501
831.763,2.19292
831.878,2.76199
832.076,4.05423
832.26,5.22282
832.402,5.77467
832.497,5.88228
832.625,5.6882
832.796,4.96722
833.052,3.6397
833.194,3.11046
833.328,2.84352
833.428,2.78802
833.575,2.88725
834.006,3.54481
834.206,3.63866
834.721,3.41767
835.605,2.62469
835.905,2.38941
835.965,2.37673
836.073,2.43613
836.187,2.66452
836.291,3.05941
836.396,3.65477
836.557,4.88377
836.865,7.45343
837.043,8.43203
837.241,8.85378
837.278,8.86302
837.553,8.4796
838.093,6.76545
838.402,5.40558
838.807,3.17818
838.924,2.69908
839.028,2.42908
839.103,2.34194
839.14,2.33497
839.239,2.44276
839.335,2.72704
839.439,3.25013
839.558,4.11566
839.729,5.76143
839.974,8.23913
840.117,9.13251
840.204,9.29978
840.328,8.98027
840.464,7.95422
840.718,5.05891
840.854,3.60228
840.952,2.79203
841.027,2.33124
841.103,2.02232
841.174,1.86769
841.214,1.83535
841.296,1.88366
841.377,2.06279
841.498,2.50359
841.776,3.74846
841.914,4.13211
842.014,4.21962
842.141,4.08569
842.304,3.60945
842.558,2.71083
842.692,2.38258
842.815,2.21414
843.013,2.1355
843.326,2.06664
843.887,1.64844
844.282,1.4831
844.401,1.46638
844.524,1.4938
844.654,1.6042
844.757,1.77599
844.885,2.11208
845.025,2.65156
845.215,3.6397
845.492,5.2036
845.673,5.89191
845.853,6.11612
846.102,5.84265
846.401,5.45473
846.455,5.44573
846.676,5.68159
846.99,6.62408
847.239,7.31922
847.335,7.40986
847.509,7.18126
847.677,6.47596
848.168,3.38232
848.344,2.51828
848.501,1.93267
848.647,1.52215
848.8,1.2032
848.939,0.99972
849.065,0.880745
849.19,0.825193
849.244,0.819643
849.37,0.847938
849.5,0.933581
849.676,1.12654
849.863,1.41624
850.045,1.79326
850.253,2.36687
850.634,3.56522
850.818,3.90566
850.935,3.96552
851.105,3.8335
851.356,3.29776
851.598,2.72197
851.72,2.56953
851.758,2.55863
851.86,2.64471
851.956,2.90978
852.052,3.37851
852.16,4.15074
852.321,5.68788
852.571,8.24809
852.717,9.18365
852.818,9.38546
852.946,9.05498
853.086,8.02057
853.352,5.10601
853.511,3.46809
853.613,2.62141
853.701,2.05808
853.775,1.70482
853.856,1.43052
853.918,1.30292
853.979,1.23794
854.02,1.22743
854.102,1.27986
854.177,1.40706
854.281,1.69153
854.427,2.2506
854.68,3.28562
854.822,3.65114
854.929,3.73927
855.068,3.59591
855.246,3.09974
855.465,2.39526
855.599,2.10325
855.717,1.99149
855.761,1.98457
855.89,2.06165
856.071,2.35662
856.458,3.20461
856.648,3.43105
856.711,3.44781
856.924,3.30415
857.2,2.96556
857.408,2.88778
857.678,2.9445
857.878,2.84271
858.107,2.4831
858.396,1.9613
858.562,1.79635
858.646,1.77439
858.759,1.81629
858.897,1.97854
859.109,2.41469
859.347,2.93385
859.518,3.10869
859.548,3.1128
859.698,3.01152
859.936,2.55778
860.137,2.17323
860.27,2.0639
860.364,2.10254
860.442,2.22451
860.54,2.50616
860.638,2.94045
860.755,3.65958
860.938,5.11394
861.175,7.08057
861.319,7.91071
861.473,8.26278
861.488,8.26586
861.672,7.95603
861.916,7.3403
861.953,7.32448
862.027,7.40524
862.161,7.98517
862.309,9.25046
862.583,12.103
862.735,12.9045
862.768,12.9378
862.905,12.4756
863.035,11.2085
863.254,7.98964
863.435,5.27448
863.556,3.80509
863.654,2.88564
863.743,2.2725
863.821,1.88757
863.881,1.68736
863.941,1.56075
864.016,1.49797
864.031,1.49744
864.104,1.5494
864.19,1.72186
864.277,2.00701
864.384,2.50761
864.542,3.46479
864.912,5.9757
865.314,8.26682
865.491,9.79374
865.88,14.2184
866.04,15.1427
866.08,15.1876
866.215,14.7393
866.395,12.9338
866.658,9.56555
866.776,8.54046
866.857,8.18363
866.907,8.1193
867.009,8.37857
867.116,9.18829
867.26,10.9982
867.607,16.3261
867.76,17.7418
867.871,18.0384
868.046,17.2514
868.267,14.7591
868.611,10.4623
868.951,7.24848
869.347,3.8933
869.509,2.75597
869.622,2.12778
869.73,1.66793
869.82,1.38805
869.915,1.18805
870.012,1.07166
870.09,1.03704
870.167,1.04924
870.283,1.14494
870.383,1.29605
870.526,1.60806
870.74,2.23406
871.103,3.38207
871.345,3.90934
871.632,4.19418
871.817,4.24179
872.07,4.09824
872.276,3.6912
872.535,2.84398
872.764,2.08429
872.914,1.73891
873.021,1.58759
873.162,1.49369
873.755,1.41162
873.896,1.45081
874.004,1.56905
874.111,1.79781
874.219,2.15523
874.34,2.70595
874.572,4.06347
874.809,5.38312
874.987,6.00386
875.167,6.21035
875.383,5.97748
875.634,5.25452
875.952,3.88693
876.239,2.5787
876.386,2.04849
876.507,1.74643
876.597,1.60964
876.703,1.55051
876.808,1.59363
876.927,1.74527
877.345,2.55927
877.553,2.77544
878.005,2.95204
878.244,3.27705
878.714,4.23618
878.95,4.43945
879.0,4.44499
879.719,4.27948
880.477,4.13321
880.804,4.2693
881.159,4.49486
881.419,4.31894
881.86,3.75357
882.585,3.32142
882.625,3.31746
882.799,3.42173
882.952,3.73719
883.109,4.33457
883.304,5.43439
883.676,7.8024
883.868,8.53491
884.008,8.69522
884.201,8.38822
884.451,7.26989
884.841,5.10773
885.087,4.14832
885.716,2.23536
885.859,1.93111
885.979,1.80474
886.03,1.79155
886.128,1.83263
886.267,2.01545
886.594,2.60154
886.75,2.71855
886.767,2.72004
886.935,2.61671
887.18,2.20049
887.406,1.80817
887.588,1.61367
887.817,1.51506
888.452,1.35387
888.524,1.35218
888.99,1.45535
889.192,1.40179
889.6,1.11427
889.778,1.06333
889.796,1.06295
889.99,1.10771
890.253,1.26877
890.588,1.58557
890.986,1.98268
891.292,2.13397
891.474,2.15633
891.974,2.07474
892.152,2.12924
892.613,2.55376
892.689,2.5722
892.865,2.47278
893.104,2.08821
893.339,1.70013
893.522,1.52925
893.949,1.33931
894.154,1.15352
894.422,0.867046
894.552,0.776331
894.635,0.754254
894.718,0.769764
894.802,0.83164
894.88,0.941373
894.959,1.11028
895.037,1.3479
895.129,1.72393
895.22,2.21672
895.331,2.97021
895.475,4.20449
896.067,10.1638
896.396,12.7656
896.622,13.7222
896.69,13.7839
896.858,13.4119
897.081,11.9016
897.455,8.61492
897.595,7.7925
897.735,7.45906
897.749,7.45778
897.871,7.71978
897.976,8.34056
898.133,9.87285
898.469,13.829
898.641,14.8802
898.7,14.9651
898.869,14.4626
899.328,11.0859
899.588,10.1402
900.109,9.03149
900.142,9.02306
900.289,9.31736
900.412,10.0825
900.568,11.7322
900.871,15.4739
901.028,16.3658
901.054,16.3905
901.193,15.8771
901.358,14.0518
901.713,8.74535
901.85,7.25176
901.974,6.40928
902.095,6.07135
902.13,6.05671
902.248,6.25491
902.401,6.98626
902.763,9.31758
902.928,9.73697
902.938,9.73721
