204.677,16.2358
204.711,16.2355
204.832,16.3278
205.028,15.5896
205.129,15.2338
205.203,15.5825
205.279,16.8996
205.353,19.3678
205.451,24.3353
205.593,32.2345
205.67,34.7078
205.708,35.0586
205.782,33.9759
205.878,29.7341
206.043,20.5122
206.125,17.332
206.192,15.7875
206.269,15.1687
206.347,15.7443
206.417,17.404
206.481,20.1325
206.545,24.3347
206.611,30.4496
206.69,40.3572
206.892,71.3234
206.978,79.6813
207.039,81.3666
207.1,79.2087
207.189,70.2579
207.393,41.2193
207.465,33.0946
207.53,27.5847
207.604,23.173
207.677,20.2415
207.751,18.3232
207.848,16.7467
208.034,15.1297
208.414,13.3072
208.476,13.2215
208.57,13.481
208.685,14.6835
208.87,18.3114
209.003,21.7069
209.067,24.527
209.118,28.1288
209.17,33.8048
209.22,41.81
209.277,54.2298
209.346,73.932
209.489,120.121
209.561,135.658
209.621,140.147
209.684,135.405
209.75,121.174
209.941,61.4439
210.002,46.388
210.047,38.0136
210.091,31.7772
210.139,27.2324
210.186,24.5604
210.231,23.441
210.262,23.3018
210.326,24.304
210.421,27.929
210.596,35.7399
210.7,37.8135
210.712,37.8701
210.94,35.7642
211.008,36.7091
211.076,39.7595
211.159,46.4514
211.326,62.9525
211.407,66.7111
211.425,66.8407
211.493,64.813
211.586,56.8654
211.745,39.1254
211.829,32.4989
211.898,29.1344
211.986,26.8566
212.236,24.4196
212.346,24.0206
212.609,24.876
212.883,23.4087
212.951,23.9303
213.006,25.291
213.07,28.4457
213.132,33.5766
213.19,40.5944
213.257,51.7929
213.359,73.5761
213.486,102.021
213.575,115.143
213.635,118.235
213.703,115.691
213.79,104.335
214.026,59.008
214.113,46.2378
214.189,38.1277
214.273,31.9725
214.36,27.9851
214.471,25.0524
214.582,23.4723
214.828,22.1113
215.01,21.937
215.255,22.0495
215.435,21.6542
215.639,19.6805
215.849,17.2464
215.983,16.7194
216.132,17.3655
216.3,19.3327
216.515,23.2359
216.634,26.5971
216.748,31.7662
216.899,41.643
217.029,49.7851
217.124,52.1745
217.134,52.1785
217.194,51.1309
217.293,46.0087
217.496,31.163
217.584,26.6312
217.65,24.4779
217.737,22.8785
217.867,22.0248
218.151,20.5948
218.394,19.0222
218.475,18.9107
218.8,20.024
219.204,21.3968
219.537,22.0132
219.652,23.1983
219.744,25.3824
219.815,28.3653
219.894,33.6051
219.977,41.5973
220.084,55.3401
220.308,86.5819
220.439,99.7389
220.571,107.181
220.634,108.199
220.759,104.049
220.893,91.3343
221.07,71.2986
221.186,62.793
221.292,59.6291
221.334,59.4755
221.507,62.932
221.675,66.5417
221.704,66.5923
221.83,63.7158
221.956,55.9943
222.227,34.109
222.34,27.2907
222.43,23.6729
222.491,22.3081
222.551,21.9458
222.607,22.697
222.662,24.7357
222.714,28.0616
222.775,33.8801
222.848,43.7897
222.988,68.588
223.089,84.521
223.172,91.5367
223.209,92.2945
223.297,88.5469
223.426,74.038
223.586,55.3674
223.731,42.7233
223.868,33.4946
223.941,30.3913
223.988,29.5602
224.035,30.0522
224.084,32.3679
224.133,36.9568
224.176,43.1942
224.227,53.7913
224.29,71.0201
224.378,102.227
224.523,156.878
224.605,177.202
224.679,184.298
224.689,184.381
224.781,177.019
225.122,114.826
225.311,78.8475
225.432,55.6652
225.517,43.0187
225.59,35.3652
225.652,31.1157
225.727,28.4924
225.778,28.0903
225.832,28.8667
225.891,31.2216
225.957,36.1232
226.025,43.8676
226.106,56.8978
226.3,93.5935
226.387,103.731
226.453,105.875
226.534,102.145
226.666,86.4299
226.831,64.9127
226.949,53.1324
227.095,42.6133
227.24,35.3574
227.398,29.9042
227.602,24.9867
227.812,21.5632
227.998,19.6481
228.16,19.0276
228.274,19.6518
228.386,21.6894
228.484,24.9819
228.658,33.3141
228.942,46.5281
229.123,53.061
229.186,53.8086
229.271,52.4138
229.374,46.8271
229.61,27.4716
229.704,21.5322
229.783,18.0142
229.849,16.0276
229.942,14.3864
230.05,13.7048
230.141,14.0681
230.215,15.229
230.272,16.9554
230.321,19.2765
230.369,22.6956
230.413,27.0315
230.464,33.8703
230.517,43.5913
230.577,57.7743
230.664,83.4173
230.802,126.973
230.881,144.474
230.958,151.562
230.976,151.777
231.075,145.13
231.248,126.142
231.364,123.117
231.437,123.571
231.555,119.884
231.643,110.123
231.911,63.761
231.998,52.0489
232.1,42.2327
232.184,36.6304
232.266,33.0637
232.337,31.682
232.36,31.6398
232.431,33.0388
232.483,35.7545
232.553,42.0057
232.633,52.7317
232.818,83.8619
232.903,93.4653
232.97,95.9588
233.033,93.6294
233.129,82.9954
233.304,56.5103
233.375,48.7812
233.438,44.7849
233.5,43.611
233.567,45.2023
233.651,50.5083
233.823,64.9754
233.912,69.0197
233.945,69.3211
234.035,66.4479
234.14,57.5667
234.345,35.6704
234.43,28.7066
234.508,23.8984
234.582,20.7274
234.661,18.521
234.738,17.3513
234.831,17.001
234.944,17.7372
235.174,20.219
235.234,20.3917
235.359,19.63
235.655,15.0576
235.79,13.7602
235.957,13.1729
236.107,13.4837
236.201,14.3301
236.298,16.1547
236.383,18.8933
236.499,24.3188
236.652,31.9208
236.737,34.1582
236.772,34.3719
236.854,33.1635
236.947,29.5191
237.12,21.0317
237.195,18.3482
237.279,16.44
237.354,15.6334
237.417,15.4819
237.526,16.1326
237.646,17.9882
237.804,21.9455
238.027,28.0796
238.162,30.1218
238.251,30.5082
238.575,29.535
238.795,30.5051
239.311,36.2952
239.638,37.3766
239.951,36.2156
240.253,34.558
240.418,35.2628
240.528,37.6617
240.61,41.3432
240.693,47.4136
240.775,56.4612
240.892,74.2189
241.049,100.195
241.143,109.62
241.197,111.055
241.281,106.987
241.392,92.3585
241.575,62.2897
241.666,51.1493
241.762,43.2179
241.862,38.2833
241.981,35.0554
242.17,32.8068
242.318,32.2534
242.7,32.7601
242.915,31.9724
243.116,29.2984
243.491,21.9067
243.659,20.0762
243.781,19.7049
244.311,21.0492
244.562,20.1435
244.73,19.5195
244.838,20.2049
244.937,22.3341
245.022,25.6152
245.139,32.2161
245.298,42.3354
245.403,46.7203
245.474,47.63
245.59,45.5631
245.8,37.2204
245.905,34.8795
245.932,34.6678
246.033,35.1962
246.264,38.9922
246.3,39.0945
246.409,37.7416
246.521,33.9595
246.76,23.6065
246.857,20.5016
246.97,18.1917
247.075,17.3428
247.143,17.6601
247.209,18.9614
247.274,21.6643
247.328,25.4022
247.382,30.8372
247.441,38.8672
247.517,52.5539
247.699,91.0227
247.784,102.711
247.846,105.531
247.924,101.613
248.016,88.3592
248.183,57.6658
248.262,46.9783
248.326,41.4535
248.388,38.6671
248.429,38.1765
248.495,39.4415
248.567,43.4615
248.667,52.7471
248.847,73.1524
248.934,79.037
248.977,79.8862
249.064,76.9028
249.154,67.9431
249.351,41.8077
249.439,32.7082
249.51,27.5077
249.592,23.4693
249.684,20.7109
249.833,18.2679
249.986,16.7703
250.151,15.8353
250.309,15.5296
250.551,15.8298
250.766,16.9245
250.915,18.6307
251.051,21.4068
251.209,26.3827
251.409,33.4277
251.532,35.8491
251.586,36.0783
251.701,34.879
252.004,27.6393
252.12,26.4527
252.216,26.8106
252.33,29.0959
252.433,33.0525
252.562,40.4971
252.781,55.1534
252.911,60.3238
252.994,61.2316
253.275,59.0182
253.641,64.3905
253.775,62.0705
253.903,55.7307
254.198,35.9458
254.334,28.9038
254.466,24.0635
254.61,20.616
254.782,18.2307
254.967,17.2177
255.0,17.1969
255.095,17.4765
255.198,18.5829
255.28,20.3994
255.363,23.4111
255.444,27.8871
255.546,35.7237
255.82,62.539
255.924,68.6286
255.983,69.5889
256.056,68.0634
256.162,61.1426
256.435,33.9971
256.527,27.016
256.611,22.4879
256.697,19.3887
256.766,17.7756
256.859,16.5173
256.984,15.9159
257.005,15.9088
257.184,16.6382
257.405,17.9344
257.442,17.9621
257.576,17.3324
257.859,14.2758
257.98,13.7887
258.108,14.3269
258.398,17.4289
258.482,17.7095
258.617,16.9522
258.873,13.9642
259.003,13.3879
259.118,13.8133
259.239,15.3236
259.347,17.8868
259.446,21.5562
259.553,27.1215
259.777,41.0573
259.889,45.4143
259.961,46.2371
260.03,45.5199
260.292,37.1761
260.364,36.3131
260.436,37.12
260.519,40.4975
260.614,47.4333
260.896,74.975
261.127,92.4112
261.222,106.162
261.311,127.328
261.538,202.394
261.627,220.252
261.669,222.779
261.756,214.593
261.858,186.04
262.053,115.073
262.135,92.1066
262.21,77.0887
262.289,66.1626
262.408,55.4054
262.718,34.3631
262.844,27.5716
262.96,23.2443
263.048,21.2478
263.149,20.0514
263.242,19.7373
263.517,20.327
263.679,19.625
263.968,16.4705
264.081,16.0644
264.173,16.7345
264.26,18.52
264.358,22.0684
264.597,33.7781
264.696,36.3168
264.734,36.5103
264.83,35.0954
265.093,25.8016
265.189,24.0712
265.239,23.8102
265.349,24.6427
265.466,27.2149
265.621,32.5767
265.82,41.7606
266.019,53.6833
266.272,70.8647
266.394,74.8808
266.413,74.9607
266.512,72.6562
266.639,63.7325
266.867,42.3809
266.959,36.0383
267.046,32.0905
267.139,29.9186
267.223,29.3749
267.377,30.6004
267.686,36.5578
268.115,47.1368
268.193,47.7037
268.331,45.8024
268.62,35.9856
268.741,33.5566
268.826,33.0738
268.961,34.3196
269.144,38.9383
269.553,52.3517
269.744,62.2054
269.943,72.7536
270.042,74.4451
270.153,72.032
270.405,58.5227
270.519,55.2701
270.552,55.0407
270.692,56.8315
270.848,59.3271
270.954,57.5876
271.053,52.464
271.323,30.7618
271.414,25.0037
271.493,21.4538
271.563,19.271
271.657,17.6258
271.732,17.2555
271.806,17.8133
271.881,19.6525
271.943,22.6278
271.993,26.337
272.049,32.3748
272.102,40.3975
272.158,51.7702
272.223,69.0027
272.303,95.5917
272.499,169.82
272.585,192.2
272.664,200.073
272.673,200.122
272.763,191.293
272.862,166.601
273.048,109.996
273.138,89.4819
273.234,74.3731
273.348,63.0023
273.735,36.5899
273.874,29.2819
273.987,25.1327
274.115,22.1143
274.257,20.3622
274.366,19.9147
274.509,20.5783
274.667,23.0501
274.884,27.1777
274.979,27.825
275.1,26.9147
275.424,20.1451
275.54,18.6468
275.683,18.0477
275.842,18.7402
275.97,20.5002
276.065,23.168
276.146,27.0786
276.208,31.7594
276.27,38.403
276.34,48.7009
276.414,63.102
276.534,92.9232
276.672,127.126
276.756,140.083
276.815,143.142
276.879,140.161
276.954,129.218
277.076,100.259
277.21,66.8228
277.292,50.5885
277.363,40.2738
277.427,33.7825
277.492,29.6279
277.556,27.3429
277.644,26.3799
277.905,28.0945
278.03,27.1078
278.27,22.7214
278.344,22.2951
278.443,23.2366
278.544,25.9574
278.808,35.8262
278.976,39.3697
279.225,43.1957
279.381,48.7266
279.711,65.9496
279.849,69.6824
279.89,69.8949
280.041,67.1135
280.267,56.1121
280.55,41.1803
280.74,34.0936
280.918,29.3932
281.104,26.2385
281.217,25.7485
281.357,26.8633
281.568,29.2784
281.601,29.3501
281.69,28.8252
281.835,25.929
282.074,19.6494
282.224,16.9626
282.402,15.2164
282.643,14.1261
283.041,13.5174
283.162,13.4955
283.576,13.8476
284.006,14.8552
284.436,14.0161
284.632,14.3626
284.842,15.7932
285.049,18.3268
285.424,24.6807
285.589,25.7632
285.797,24.7951
286.471,17.7856
286.612,17.1426
286.719,17.4095
286.836,18.8128
286.946,21.5708
287.056,25.9496
287.301,38.6529
287.417,42.4899
287.487,43.0919
287.563,42.1292
287.694,37.3708
287.934,26.0172
288.048,22.2125
288.163,19.7796
288.296,18.3952
288.375,18.1556
288.477,18.5627
288.57,19.9436
288.648,22.2304
288.73,26.2284
288.799,31.1869
288.881,39.1774
289.024,57.2739
289.151,73.263
289.258,81.9971
289.34,84.2312
289.447,81.7392
289.705,67.8057
289.855,64.5545
289.895,64.4212
290.113,65.253
290.263,62.7259
290.381,56.8896
290.679,34.4803
290.779,28.86
290.877,25.2476
290.978,23.0482
291.16,21.3344
291.455,20.5216
291.613,21.0463
291.807,23.0191
292.079,26.2676
292.172,26.5578
292.322,25.4692
292.52,21.7552
292.724,17.6895
292.858,15.9829
292.965,15.4687
293.072,15.8579
293.193,17.3982
293.434,21.7524
293.542,22.4766
293.664,21.5723
293.982,15.6457
294.124,14.0584
294.275,13.3426
294.38,13.23
294.587,13.7275
294.737,14.8649
294.901,17.1636
295.223,23.4656
295.394,25.1994
295.613,26.2456
295.754,28.7245
296.001,35.2843
296.089,36.0553
296.185,35.1174
296.311,31.6082
296.532,24.2107
296.665,21.5025
296.798,20.5869
296.887,20.8831
297.221,24.5137
297.254,24.5969
297.379,23.7505
297.56,20.0344
297.663,17.9648
297.749,17.2023
297.809,17.5819
297.869,19.0071
297.929,21.7763
297.988,26.1932
298.048,32.446
298.116,42.1237
298.215,59.8834
298.373,90.0553
298.456,100.657
298.535,104.183
298.608,101.319
298.712,88.99
298.936,52.4367
299.026,41.1507
299.116,32.8451
299.195,27.5919
299.273,23.8927
299.367,20.8571
299.486,18.5471
299.632,17.2261
299.761,16.9276
299.943,17.435
300.383,20.6025
300.489,20.8305
300.708,19.9273
301.022,17.6901
301.131,17.4625
301.291,18.061
301.641,21.2003
301.7,21.3414
301.866,20.6316
302.093,19.0733
302.128,19.031
302.205,19.278
302.329,20.7759
302.506,24.9209
302.694,29.4854
302.836,30.9364
302.859,30.9541
303.026,29.6476
303.776,18.3151
303.935,16.7156
304.032,16.386
304.148,16.8948
304.268,18.6574
304.393,21.7557
304.704,31.1614
304.886,34.8275
305.085,36.107
305.347,34.5057
305.618,30.6946
306.04,22.0036
306.247,19.2082
306.51,17.3868
306.79,16.6322
307.019,17.2608
307.241,19.1213
307.573,22.8613
307.685,23.2475
307.848,22.3812
308.129,19.284
308.226,18.8802
308.328,19.5147
308.418,21.4989
308.505,25.0652
308.596,30.8779
308.827,49.519
308.924,54.0612
308.967,54.6001
309.05,52.8147
309.146,46.6777
309.361,28.0102
309.445,22.4375
309.511,19.1978
309.585,16.7691
309.681,14.941
309.81,13.9222
309.952,13.6698
310.385,14.5099
310.668,14.0263
310.789,14.3669
310.894,15.3912
311.202,20.4361
311.329,21.1754
311.478,20.1636
311.709,17.5141
311.792,17.2269
311.885,17.6218
312.009,19.3235
312.38,27.7087
312.67,31.3616
312.768,34.3325
312.856,39.0583
313.007,51.0153
313.136,60.7244
313.238,64.1662
313.257,64.2451
313.358,61.653
313.488,52.6796
313.704,34.8418
313.823,27.1023
313.931,21.8085
314.031,18.2046
314.131,15.775
314.217,14.5942
314.297,14.2773
314.377,14.8413
314.459,16.5697
314.528,19.1392
314.596,22.9382
314.676,29.031
314.789,40.401
314.955,58.3355
315.06,66.1117
315.157,69.0224
315.18,69.1125
315.314,66.5077
315.529,60.4972
315.853,55.3684
316.099,46.735
316.523,26.826
316.628,23.171
316.706,21.3541
316.812,20.2867
316.835,20.261
316.915,20.6858
317.089,23.5149
317.302,27.241
317.466,28.2114
317.631,26.9733
317.821,23.1473
318.029,18.4241
318.129,17.0234
318.26,16.4131
318.436,17.1726
318.74,19.2077
319.015,20.2614
319.101,21.205
319.213,23.6326
319.345,28.4546
319.543,36.6932
319.654,38.8723
319.674,38.9303
319.769,37.7274
319.88,33.6607
320.124,21.803
320.227,18.0741
320.315,15.8461
320.403,14.3883
320.521,13.3353
320.686,12.9702
320.898,13.5839
321.294,15.8644
321.499,17.8273
321.706,21.0581
321.948,26.1575
322.08,30.5764
322.187,36.2876
322.315,46.3572
322.517,64.0761
322.632,70.0215
322.703,71.0385
322.823,68.648
323.062,58.5716
323.188,56.4828
323.311,58.8452
323.476,67.7853
323.65,77.3084
323.805,79.8337
323.929,79.4629
324.099,81.6809
324.275,85.1907
324.382,82.9353
324.48,76.6454
324.735,53.0179
324.817,47.7994
324.927,44.1982
324.996,43.6597
325.293,45.7214
325.461,45.245
325.575,46.2292
325.703,50.781
325.907,61.2146
325.994,62.8582
326.084,60.9707
326.198,53.7399
326.402,35.9111
326.488,30.1914
326.553,27.4586
326.605,26.3797
326.635,26.2306
326.695,27.0221
326.768,29.8798
326.851,35.4761
327.079,56.239
327.179,61.814
327.23,62.626
327.308,60.9029
327.395,55.3641
327.641,32.2338
327.729,25.924
327.81,21.845
327.89,19.2493
327.991,17.573
328.133,17.005
328.314,17.8462
328.43,19.1834
328.564,21.868
328.718,26.7866
328.957,35.6246
329.054,37.5511
329.109,37.8129
329.21,36.6357
329.36,31.8121
329.565,23.9701
329.64,21.8653
329.751,19.8957
329.861,19.2971
329.953,19.6987
330.12,21.9395
330.349,25.9394
330.508,27.451
330.54,27.5165
330.68,26.7674
330.871,23.5292
331.162,17.5104
331.339,15.11
331.514,14.0247
331.573,13.9395
331.695,14.2859
331.793,15.2283
331.883,16.8247
331.988,19.8535
332.105,24.9626
332.599,53.2894
332.722,63.3789
332.994,93.8395
333.098,99.0618
333.113,99.1438
333.199,96.0666
333.311,84.6202
333.495,60.799
333.579,53.0471
333.669,48.5456
333.732,47.557
333.846,48.9309
334.037,52.8271
334.066,52.9421
334.166,51.6946
334.286,46.9268
334.584,29.5237
334.693,24.7477
334.802,21.5049
334.928,19.3883
335.071,18.4514
335.636,17.8134
335.789,18.491
335.888,19.8299
336.008,22.7939
336.111,26.7509
336.264,34.6862
336.471,46.0167
336.588,49.695
336.65,50.2789
336.772,48.4468
336.931,41.5327
337.164,29.4802
337.294,24.5047
337.426,21.0897
337.55,19.1268
337.703,18.073
337.74,18.0403
337.856,18.5206
337.985,20.0312
338.261,24.3362
338.396,25.0325
338.582,23.8736
338.804,22.2461
338.849,22.1875
339.002,22.7779
339.185,24.9618
339.3,27.7721
339.401,32.2054
339.489,38.3494
339.582,47.7447
339.699,63.7753
339.916,97.1139
340.025,107.437
340.093,109.339
340.197,105.099
340.31,92.6694
340.542,59.8411
340.653,47.8186
340.753,39.8689
340.877,33.1714
340.986,29.1101
341.122,25.6148
341.314,22.6403
341.515,21.1717
341.561,21.1212
341.68,21.8266
341.793,24.0641
341.915,28.4295
342.139,38.3535
342.254,40.9207
342.286,41.0684
342.406,39.5892
342.575,35.531
342.643,34.9787
342.716,35.8518
342.812,39.6437
342.988,51.6702
343.121,59.5951
343.236,62.2407
343.254,62.2933
343.447,61.0313
343.563,63.88
343.668,71.3584
343.881,92.1975
343.984,96.5168
343.992,96.5372
344.077,93.7584
344.19,82.3344
344.437,47.3245
344.53,37.2042
344.615,30.4028
344.703,25.5551
344.789,22.4425
344.897,19.9542
345.003,18.5598
345.167,17.7626
345.184,17.7589
345.377,18.483
345.642,19.7779
345.668,19.7924
345.876,19.022
346.095,18.0484
346.216,18.6348
346.305,20.1275
346.393,22.9251
346.482,27.3764
346.586,34.8633
346.86,59.8854
346.965,65.6819
347.034,66.6942
347.117,64.8017
347.228,58.0346
347.455,39.323
347.543,33.8309
347.634,30.0833
347.725,28.4388
347.754,28.3338
347.868,29.5734
348.144,36.7434
348.227,37.4577
348.332,36.33
348.479,31.8043
348.669,25.2562
348.77,23.1913
348.887,22.3695
349.008,22.943
349.298,25.7512
349.365,25.9127
349.52,25.0582
349.839,20.9922
350.0,20.1171
350.152,20.66
350.322,22.7486
350.736,30.8304
350.901,31.952
351.195,30.352
351.321,31.3869
351.622,38.7313
351.7,39.348
351.801,38.2205
351.953,33.2297
352.105,27.5559
352.177,25.7448
352.273,24.8545
352.329,25.2308
352.419,27.1427
352.548,32.0072
352.745,40.0728
352.869,42.5554
352.912,42.7363
353.079,40.8159
353.569,29.0412
353.858,20.9787
354.021,17.7874
354.183,16.0931
354.346,15.625
354.496,16.1939
354.605,17.4194
354.696,19.1939
354.817,22.9002
354.973,29.8911
355.153,38.5169
355.285,42.5881
355.431,43.7461
355.513,43.6521
355.631,44.3832
355.739,47.1859
356.004,58.0885
356.082,59.0597
356.185,57.1869
356.327,49.8134
356.54,36.7296
356.668,31.3242
356.812,27.7309
357.037,24.9017
357.816,20.0723
358.54,16.4687
358.743,16.2163
358.947,16.9101
359.094,18.5064
359.233,21.2844
359.493,28.0684
359.627,29.8523
359.664,29.9452
359.828,28.6448
360.012,26.9286
360.136,27.4902
360.405,30.6822
360.442,30.7626
360.59,29.5813
360.835,25.7942
360.901,25.4726
361.015,26.3683
361.123,29.043
361.427,40.8819
361.545,43.1153
361.575,43.2186
361.679,42.0939
361.874,35.9072
362.025,30.9968
362.173,28.2385
362.581,25.6642
362.987,20.3984
363.194,19.0356
363.325,18.8523
363.564,19.7386
363.791,21.909
363.999,25.41
364.333,33.8363
364.498,36.0809
364.555,36.2303
364.773,35.7444
364.922,36.7767
365.232,41.1319
365.283,41.3042
365.479,39.7134
365.884,31.1216
366.29,21.5068
366.39,19.8588
366.53,18.6912
366.578,18.6104
366.791,19.5566
366.975,20.2937
367.118,19.804
367.534,16.2611
367.761,15.4041
367.848,15.3202
368.068,15.7909
368.336,17.7449
368.651,20.5496
368.751,20.8296
368.91,20.0502
369.211,16.3594
369.316,15.8364
369.416,16.3282
369.494,17.5058
369.589,19.9593
369.694,23.9218
369.812,30.051
369.965,40.6665
370.181,57.0248
370.293,62.0548
370.349,62.7098
370.455,60.1344
370.574,52.4261
370.762,37.3685
370.854,31.9436
370.94,28.8678
371.043,27.5833
371.205,28.6799
371.367,29.7643
371.474,28.9878
371.596,26.5506
371.832,20.4829
371.945,18.9775
371.987,18.8833
372.071,19.6252
372.155,21.7151
372.257,25.9872
372.512,39.7441
372.628,43.2186
372.687,43.6795
372.817,42.1059
373.012,37.8746
373.204,36.5877
373.397,35.3452
373.548,31.7328
373.835,21.9881
373.974,18.5463
374.119,16.2949
374.23,15.3204
374.392,14.7185
374.481,14.6912
374.805,15.1326
375.045,14.6058
375.38,13.43
375.476,13.37
376.526,14.2235
376.688,14.2011
376.907,14.6604
377.05,15.9251
377.19,18.3431
377.363,22.983
377.598,29.8633
377.731,31.9189
377.78,32.095
377.895,31.208
378.055,27.6609
378.32,20.7785
378.441,18.5709
378.561,17.2226
378.689,16.8311
378.778,17.3583
378.868,18.7371
378.972,21.6505
379.071,25.9317
379.2,33.6251
379.54,57.9502
379.753,69.2401
379.916,74.6772
380.031,76.0373
380.178,72.7341
380.302,64.629
380.608,35.8487
380.704,29.0727
380.781,25.3153
380.851,23.2934
380.92,22.5395
380.989,23.0602
381.055,24.7735
381.127,28.013
381.229,34.8404
381.488,56.9941
381.597,62.3646
381.652,63.0778
381.75,60.8082
381.878,52.5565
382.095,34.8702
382.202,28.4735
382.307,24.4141
382.414,22.2437
382.513,21.6918
382.634,22.5991
382.754,25.1883
382.894,30.306
383.163,42.6429
383.28,45.6648
383.333,45.9898
383.447,44.2653
383.59,38.3066
383.799,27.8411
383.911,24.052
383.992,22.5713
384.087,22.1623
384.244,23.5197
384.44,25.3697
384.486,25.4406
384.659,24.3354
384.9,21.7794
385.315,19.1694
385.769,14.1189
385.957,12.8451
386.162,12.3533
386.311,12.7055
386.434,13.7204
386.557,15.7757
386.66,18.6458
386.753,22.4395
386.858,28.4995
386.976,37.6426
387.273,66.167
387.384,72.5125
387.449,73.6214
387.56,70.7768
387.707,60.2197
387.864,47.8585
387.975,42.1514
388.073,39.8826
388.194,39.388
388.255,39.4361
388.438,38.1388
389.161,21.35
389.353,16.9708
389.492,14.7869
389.61,13.6537
389.772,12.8642
390.028,12.5193
390.278,12.889
390.726,14.4175
390.796,14.4634
391.092,14.2541
391.26,14.7773
391.371,15.9089
391.476,17.9718
391.573,21.082
391.661,25.1993
391.766,31.8932
392.038,53.0512
392.156,58.7276
392.218,59.6409
392.313,58.0769
392.421,52.6247
392.673,35.1552
392.784,29.4652
392.902,25.6699
393.031,23.5811
393.203,22.6776
393.556,21.7754
394.029,18.7943
394.862,16.0922
395.019,15.9261
395.301,16.4734
395.659,18.7319
395.825,20.5341
395.934,22.6715
396.035,25.8795
396.16,31.9254
396.439,49.264
396.564,53.761
396.62,54.3082
396.716,53.1424
397.048,41.1326
397.201,38.9861
397.444,37.5749
397.592,33.9166
397.907,21.9672
398.011,19.1182
398.124,17.1156
398.26,15.8817
398.577,15.1114
399.1,13.963
399.274,14.3394
399.431,15.6709
399.628,18.7766
399.923,23.9441
400.142,26.0179
400.254,26.2482
400.423,25.1793
400.676,20.8651
400.82,18.6586
400.938,18.0271
401.047,18.6652
401.189,21.0247
401.433,26.0225
401.591,27.5146
401.63,27.5906
401.934,26.9076
402.286,28.006
402.471,26.9414
402.721,22.7787
402.975,18.6208
403.171,16.6671
403.431,15.3557
403.69,14.879
403.872,15.4094
403.966,16.3138
404.09,18.4787
404.232,22.4975
404.578,34.825
404.753,38.6367
405.009,40.6174
405.391,41.9651
405.688,44.4638
405.847,43.108
406.013,38.1447
406.3,26.6798
406.443,22.646
406.574,20.3399
406.757,18.7684
406.919,18.3992
407.247,19.1103
407.486,20.6545
407.778,24.1384
408.105,29.8557
408.397,35.4876
408.504,36.2483
408.639,35.1625
408.801,30.9556
409.087,21.0899
409.23,17.4465
409.351,15.4364
409.477,14.1933
409.671,13.4234
409.738,13.3804
409.926,13.8503
410.093,15.2843
410.276,18.2349
410.517,22.4773
410.659,23.4339
410.804,22.6357
411.062,18.5971
411.267,15.5315
411.426,13.9965
411.588,13.2214
411.698,13.1095
412.173,14.188
412.375,13.6867
412.683,12.14
412.853,11.8276
413.054,12.2148
413.28,13.4739
413.453,15.2311
413.627,18.0855
413.924,24.0346
414.083,25.605
414.144,25.6908
414.369,24.9737
414.502,25.7426
414.633,28.5748
414.919,37.8226
415.047,39.4609
415.062,39.4832
415.204,38.3017
415.473,34.8981
415.784,33.1212
415.949,30.0114
416.317,19.973
416.466,16.9989
416.626,14.9935
416.799,14.0217
416.923,13.8764
417.2,14.5251
417.342,15.5132
417.43,16.7343
417.526,19.0729
417.602,22.1053
417.688,27.1833
417.772,34.1339
417.886,46.6432
418.103,73.5776
418.207,82.2894
418.294,84.8111
418.393,81.838
418.508,71.9331
418.75,44.0154
418.844,35.9239
418.922,31.3165
419.014,28.1626
419.112,27.0485
419.208,27.5929
419.36,30.7119
419.6,38.9361
419.78,44.6143
419.891,45.8658
420.015,44.2103
420.161,38.661
420.406,26.8644
420.536,22.254
420.652,19.5101
420.799,17.4961
420.993,16.4077
421.188,16.2
421.354,16.2265
421.813,15.8574
422.029,16.259
422.219,17.5038
422.393,19.7772
422.529,22.712
422.689,27.8954
423.038,42.8741
423.166,46.6763
423.297,48.0569
423.457,46.143
423.88,34.07
424.056,31.2723
424.524,27.2383
424.548,27.1917
424.64,27.7093
424.732,29.7669
424.818,33.4911
424.934,41.0181
425.15,57.2618
425.27,62.5667
425.327,63.3253
425.43,61.7693
425.611,53.2213
425.786,44.4703
425.931,39.7248
426.337,30.3146
426.601,23.1684
426.728,20.9489
426.821,20.3916
426.905,20.8485
426.984,22.1959
427.1,25.686
427.37,36.3034
427.491,38.7824
427.526,38.9562
427.63,37.9456
427.756,34.2667
427.99,25.6587
428.094,23.3743
428.199,22.7883
428.303,23.9202
428.457,27.8667
428.65,33.2021
428.809,35.1555
428.861,35.2683
429.018,35.045
429.228,36.0308
429.434,37.3832
429.604,35.9577
429.793,32.7607
429.941,31.8121
430.089,33.306
430.402,38.7853
430.53,39.4063
431.187,36.3487
431.344,33.5298
431.634,24.5074
431.788,20.1412
431.9,17.8301
432.017,16.2484
432.169,15.3072
432.238,15.2236
432.413,15.8741
432.546,17.28
432.676,19.6806
432.793,22.9531
432.936,28.5596
433.154,39.9114
433.631,68.3575
433.794,74.8378
433.878,75.6864
434.0,72.987
434.165,63.4679
434.334,52.7126
434.434,48.9551
434.544,47.9712
434.866,53.2307
434.874,53.2431
434.991,51.697
435.13,45.9084
435.425,29.0057
435.556,23.471
435.665,20.3469
435.784,18.1466
435.953,16.455
436.189,15.5395
436.342,15.3967
436.821,16.2046
437.536,17.1944
437.851,18.8992
438.201,22.3421
