623.834,4.99104
623.956,4.77421
624.08,4.19004
624.397,2.05944
624.495,1.53372
624.574,1.22087
624.639,1.04491
624.701,0.94254
624.764,0.907084
624.827,0.936391
624.89,1.02787
624.968,1.22588
625.054,1.53989
625.167,2.08356
625.379,3.33665
625.689,5.35197
625.831,6.63169
625.951,8.16575
626.1,10.7091
626.336,15.08
626.462,16.5496
626.55,16.8675
626.674,16.2414
626.82,14.1617
627.147,7.84192
627.282,5.72848
627.388,4.461
627.478,3.67573
627.549,3.26316
627.621,3.05212
627.645,3.02982
627.716,3.11847
627.768,3.3338
627.835,3.83266
627.903,4.58865
627.979,5.75302
628.078,7.73813
628.207,11.0609
628.536,20.4895
628.675,23.4532
628.831,25.2888
628.887,25.5164
629.035,25.0039
629.203,22.5837
629.436,17.0293
629.644,11.974
629.764,9.80648
629.861,8.69257
629.957,8.18076
630.005,8.14888
630.094,8.45242
630.213,9.51284
630.408,12.2805
630.605,15.1631
630.758,16.5155
630.85,16.7205
630.993,16.128
631.375,12.4037
631.521,11.8139
631.544,11.7973
631.756,12.3342
631.984,12.9744
632.15,12.5298
632.487,10.0027
632.626,9.50589
632.648,9.50031
632.783,9.92618
632.957,11.4099
633.224,13.9406
633.4,14.6551
633.417,14.6677
633.6,14.155
633.784,12.5178
634.006,9.38975
634.197,6.56624
634.295,5.45852
634.373,4.85343
634.452,4.58078
634.479,4.57305
634.538,4.71987
634.612,5.23997
634.686,6.14679
634.773,7.70037
634.888,10.444
635.156,17.7398
635.274,19.8975
635.383,20.6141
635.504,19.8463
635.629,17.6687
635.881,12.1695
635.993,10.5275
636.09,9.837
636.158,9.72276
636.313,10.2519
636.509,11.0908
636.544,11.12
636.669,10.7461
636.808,9.46543
637.138,5.02776
637.241,3.95382
637.324,3.32593
637.409,2.89945
637.494,2.6811
637.569,2.63794
637.674,2.7636
637.802,3.11846
638.11,4.32296
638.292,5.28607
638.419,6.28742
638.551,7.75569
638.908,12.8599
639.036,14.0133
639.131,14.3018
639.259,13.8769
639.454,12.0228
639.636,10.197
639.773,9.3485
639.972,8.90846
640.253,8.46066
640.627,7.2135
640.752,7.09089
641.097,7.40925
641.267,7.14841
641.425,6.39881
641.702,4.6616
641.808,4.20957
641.928,3.98174
641.962,3.97368
642.08,4.12117
642.254,4.71109
642.526,6.08358
642.773,7.72423
643.093,10.0788
643.276,10.7409
643.313,10.7659
643.467,10.4668
643.691,9.16616
644.046,6.60228
644.19,5.94634
644.267,5.82099
644.35,5.91378
644.452,6.37786
644.568,7.34532
644.835,10.0409
644.962,10.6468
644.992,10.6706
645.107,10.3029
645.248,9.01081
645.474,6.31552
645.579,5.42628
645.663,5.09306
645.686,5.07436
645.756,5.22541
645.827,5.72949
645.908,6.73674
645.988,8.19094
646.097,10.8219
646.387,18.9292
646.502,21.0751
646.615,21.821
646.723,21.1292
646.847,18.8336
647.195,9.38294
647.3,7.08724
647.391,5.57146
647.473,4.53995
647.564,3.73195
647.647,3.25087
647.723,2.97253
647.809,2.8136
647.855,2.78601
647.962,2.86736
648.064,3.14528
648.162,3.61312
648.268,4.37128
648.416,5.80328
648.643,8.20805
648.773,9.10785
648.87,9.3327
648.992,8.99644
649.135,7.86012
649.438,4.62829
649.554,3.66991
649.669,2.96631
649.787,2.47227
649.93,2.06839
650.132,1.684
650.294,1.46358
650.48,1.3099
650.7,1.24681
651.16,1.21351
651.539,1.12259
651.556,1.12258
651.694,1.15857
651.832,1.27632
651.953,1.46122
652.085,1.76726
652.209,2.17651
652.326,2.71844
652.46,3.55213
652.642,5.04304
652.87,6.96367
653.025,7.78549
653.169,8.0012
653.38,7.5726
653.779,6.4414
654.083,5.68408
654.332,4.68218
654.68,2.96212
654.794,2.56333
654.892,2.38465
654.943,2.36428
655.023,2.44748
655.113,2.71637
655.212,3.22681
655.348,4.2151
655.574,6.06627
655.706,6.83552
655.846,7.14287
655.857,7.144
656.024,6.84265
656.271,6.13556
656.352,6.06669
656.539,6.30521
656.817,6.8761
656.909,6.91859
657.203,6.77845
657.373,7.04473
657.505,7.72526
657.641,8.98873
657.799,11.218
658.128,16.7774
658.284,18.2443
658.369,18.4366
658.545,17.654
659.021,13.6599
659.591,9.53301
659.909,7.50519
660.118,5.61396
660.34,3.4279
660.448,2.5854
660.528,2.12687
660.59,1.88692
660.649,1.75474
660.707,1.71393
660.761,1.75473
660.842,1.94725
660.923,2.27823
661.042,2.9538
661.309,4.66861
661.452,5.27308
661.595,5.47217
661.765,5.23534
662.015,4.66422
662.07,4.62508
662.172,4.72561
662.272,5.08446
662.394,5.89876
662.548,7.45829
663.082,14.2781
663.315,16.356
663.504,17.0479
663.529,17.0567
663.693,16.6135
663.92,14.7525
664.358,9.87538
664.504,8.67651
664.642,8.00454
664.734,7.88342
664.838,8.14378
664.943,8.92174
665.047,10.3261
665.151,12.4573
665.273,15.9269
665.434,21.884
665.674,31.3625
665.806,34.8173
665.92,35.8055
666.032,34.768
666.182,30.732
666.475,20.079
666.599,16.7232
666.69,14.9817
666.811,13.5167
666.99,12.456
667.753,9.30881
668.429,7.42201
668.683,6.21937
669.02,4.25579
669.168,3.62804
669.313,3.27272
669.441,3.17734
669.581,3.28387
669.741,3.65306
669.948,4.45716
670.243,5.78144
670.421,6.21408
670.492,6.24938
670.738,5.9245
670.894,5.75554
670.985,5.85935
671.07,6.15937
671.199,7.04559
671.35,8.72636
671.741,14.0954
671.93,15.7683
672.137,16.3717
672.448,15.6436
673.053,12.6343
673.298,11.5209
673.344,11.4665
673.469,11.8037
673.583,12.8874
673.709,15.0226
674.018,21.7568
674.139,23.2288
674.203,23.4204
674.316,22.662
674.441,20.3745
674.768,11.6275
674.884,9.19897
674.96,8.06718
675.054,7.22063
675.132,6.97289
675.212,7.13997
675.288,7.67796
675.384,8.87247
675.48,10.6091
675.604,13.6785
675.747,18.3206
676.106,31.8079
676.271,35.9667
676.418,37.3069
676.592,36.4012
677.419,26.7759
677.569,26.1291
677.71,26.8147
678.102,31.9374
678.182,32.1753
678.343,30.7723
678.541,26.1652
678.811,18.8233
678.961,16.0409
679.084,14.7936
679.231,14.361
679.625,15.2187
679.812,14.7066
680.012,13.0307
680.354,9.32574
680.477,8.42195
680.611,8.02035
680.702,8.18697
680.785,8.717
680.869,9.65701
680.966,11.3209
681.082,14.1464
681.221,18.6871
681.553,31.4603
681.707,35.5156
681.835,36.6971
681.962,35.6914
682.118,31.9436
682.504,18.6938
682.658,14.635
682.777,12.3974
682.917,10.6853
683.061,9.73903
683.205,9.37899
683.256,9.35815
683.472,9.72378
683.862,10.946
683.946,11.0059
684.159,10.5986
684.55,9.14663
684.807,8.86227
685.459,9.21745
685.705,8.90796
685.909,8.01901
686.391,4.83366
686.563,3.99227
686.766,3.31035
687.05,2.65447
687.246,2.37736
687.354,2.32501
687.521,2.40146
687.753,2.7351
687.932,3.13877
688.058,3.58646
688.175,4.2542
688.276,5.11724
688.388,6.47994
688.512,8.49751
688.847,15.0734
688.989,16.8684
689.096,17.2781
689.225,16.6416
689.4,14.3794
689.577,11.8198
689.694,10.6969
689.813,10.3057
689.919,10.5838
690.284,13.2179
690.392,13.4374
690.527,12.9378
690.693,11.3606
690.94,8.60305
691.065,7.71143
691.184,7.43478
691.3,7.7549
691.403,8.5275
691.528,10.0547
691.69,12.8844
691.978,19.3885
692.354,27.6761
692.625,31.9264
692.804,33.0376
692.972,31.8451
693.134,28.2682
693.347,20.8812
693.554,13.2955
693.67,9.81611
693.769,7.46572
693.857,5.87751
693.934,4.84571
694.01,4.11551
694.084,3.63862
694.158,3.35232
694.254,3.20807
694.278,3.20515
694.405,3.3625
694.573,3.88103
694.919,5.21348
695.116,5.61316
695.238,5.67143
695.579,5.54144
695.782,5.72619
695.927,6.23458
696.06,7.14031
696.188,8.49555
696.412,11.7251
696.619,14.5469
696.769,15.6449
696.843,15.7814
697.006,15.1896
697.23,13.0326
697.762,6.69221
697.899,5.3877
698.01,4.68073
698.099,4.44786
698.122,4.44412
698.198,4.6156
698.274,5.08736
698.354,5.92308
698.45,7.33489
698.6,10.2713
698.854,15.5328
699.021,17.847
699.181,18.8394
699.291,19.0114
699.605,18.4687
699.803,17.073
699.981,14.5343
700.333,7.73335
700.433,6.22753
700.516,5.30923
700.595,4.74915
700.664,4.50255
700.704,4.45852
700.784,4.57061
700.87,4.94275
701.014,5.95667
701.294,8.15779
701.476,8.99376
701.942,9.76077
702.43,11.9579
702.564,12.1449
702.947,11.6746
703.153,12.0847
703.676,15.2308
703.783,15.4523
703.929,15.1819
704.116,13.7879
704.342,10.8664
704.592,7.35365
704.72,5.96554
704.816,5.22481
704.922,4.73788
705.028,4.60284
705.144,4.83332
705.28,5.53378
705.634,8.17394
705.779,8.71165
705.814,8.73772
705.945,8.44948
706.103,7.41714
706.424,4.58776
706.547,3.75584
706.67,3.17237
706.793,2.82245
706.922,2.65965
706.993,2.63951
707.194,2.75543
707.651,3.22316
707.982,3.46372
708.144,3.77574
708.267,4.23299
708.396,5.01885
708.517,6.11233
708.654,7.84927
708.826,10.689
709.214,17.9252
709.422,20.5239
709.633,21.5494
709.658,21.5621
709.887,20.7205
710.485,15.6306
710.754,13.2393
710.978,10.186
711.233,6.41744
711.356,4.9725
711.465,4.01493
711.559,3.42847
711.67,2.98356
711.774,2.75933
711.897,2.66768
712.04,2.73603
712.234,3.04732
712.492,3.72483
712.813,4.86889
713.199,6.47755
713.38,6.87257
713.429,6.8929
713.61,6.65265
713.958,5.731
714.147,5.57923
714.393,5.61328
714.632,5.54899
714.763,5.6418
714.861,5.93667
714.966,6.59263
715.069,7.65471
715.201,9.60062
715.49,14.7648
715.626,16.4206
715.748,16.9132
715.896,16.1791
716.242,11.9903
716.368,11.173
716.434,11.0808
716.553,11.4836
716.91,14.3797
717.019,14.6788
717.168,14.2071
717.561,10.8873
717.765,9.95222
718.145,9.3795
718.185,9.374
718.342,9.58839
718.549,10.5448
718.833,12.0492
718.978,12.2702
719.209,12.0921
719.375,12.4119
719.548,13.6207
719.801,15.7547
719.895,16.0111
720.026,15.4721
720.168,13.7299
720.458,8.62647
720.551,7.38712
720.634,6.69417
720.717,6.46696
720.799,6.72007
720.89,7.54339
720.997,9.11357
721.308,15.0186
721.445,16.7019
721.559,17.1579
721.708,16.4246
722.088,11.8441
722.211,10.9823
722.321,10.7439
722.474,11.095
723.02,13.8198
723.376,14.8377
723.426,14.8538
723.616,14.3405
723.787,13.0296
724.196,8.65554
724.369,7.30622
724.564,6.32857
724.758,5.80662
724.896,5.68832
725.061,5.8486
725.264,6.47828
725.723,8.63299
725.902,9.03398
725.935,9.03771
726.103,8.63873
726.276,7.54742
726.591,4.92624
726.708,4.26114
726.806,4.00946
726.853,4.0089
726.923,4.16461
727.004,4.58824
727.105,5.47245
727.23,7.02592
727.518,11.1421
727.667,12.4899
727.776,12.8141
727.936,12.3176
728.272,9.97736
728.407,9.69695
728.541,10.1469
728.689,11.4326
729.089,16.2168
729.256,17.1872
729.299,17.2372
729.467,16.6059
729.657,14.5125
730.027,9.07798
730.164,7.56054
730.29,6.65437
730.394,6.30967
730.434,6.27522
730.555,6.49758
730.674,7.15819
730.85,8.75515
731.367,14.7643
731.573,18.0219
731.839,24.0107
732.056,28.5696
732.224,30.2094
732.297,30.329
732.532,29.7542
732.631,30.0176
732.783,32.086
732.989,38.048
733.195,44.2765
733.344,45.936
733.475,44.2782
733.63,38.7305
733.99,20.2744
734.113,15.2461
734.224,11.8251
734.326,9.51237
734.422,7.93981
734.547,6.49114
734.702,5.24198
734.872,4.26776
734.987,3.81225
735.11,3.5491
735.151,3.52114
735.233,3.5611
735.362,3.87588
735.541,4.69286
735.779,5.83548
735.931,6.17007
735.964,6.18361
736.14,5.9325
736.392,5.17804
736.522,5.0302
736.619,5.18399
736.734,5.7351
736.854,6.77629
737.002,8.67807
737.366,14.3332
737.533,15.9453
737.638,16.2353
737.783,15.6043
737.948,13.6419
738.279,8.35742
738.404,6.83021
738.512,5.92474
738.588,5.53132
738.698,5.27989
738.717,5.27224
738.844,5.46114
738.978,6.09823
739.11,7.20652
739.244,8.87072
739.431,12.0563
739.659,16.0909
739.805,17.6568
739.892,17.938
740.016,17.4574
740.177,15.616
740.553,9.978
740.769,7.43669
740.988,5.39385
741.131,4.35852
741.254,3.70383
741.37,3.28503
741.523,2.9651
741.965,2.3965
742.216,2.0461
742.328,1.98849
742.45,2.05278
742.553,2.22191
742.691,2.59107
742.958,3.45163
743.109,3.73035
743.176,3.75987
743.318,3.62113
743.668,2.71791
743.78,2.55056
743.829,2.52889
743.91,2.57626
744.008,2.78493
744.109,3.1876
744.22,3.86118
744.334,4.83311
744.459,6.26802
744.605,8.45093
744.775,11.6812
745.119,18.9152
745.28,21.0927
745.401,21.6185
745.553,20.7903
745.722,18.3026
746.008,13.0102
746.138,11.2422
746.238,10.4179
746.341,10.0865
746.478,10.4079
746.674,11.8982
746.923,13.9289
747.086,14.391
747.231,13.9492
747.396,12.5543
747.686,8.84795
747.916,5.88159
748.061,4.36993
748.171,3.49496
748.271,2.92843
748.371,2.58955
748.452,2.48583
748.531,2.53644
748.611,2.73872
748.689,3.08201
748.788,3.71896
748.907,4.7629
749.116,7.07917
749.372,9.90747
749.55,11.2197
749.699,11.6559
749.732,11.666
749.93,11.1426
750.331,9.00073
750.537,8.5822
750.576,8.5738
751.066,9.19296
751.369,9.50787
751.58,9.17626
751.759,8.27152
751.992,6.398
752.266,3.99288
752.404,3.03515
752.505,2.5238
752.577,2.2646
752.652,2.09051
752.728,2.01691
752.825,2.06704
752.921,2.27744
753.021,2.66684
753.115,3.20928
753.217,4.0254
753.317,5.12882
753.418,6.57849
753.536,8.77468
753.704,12.6884
753.914,17.8206
754.054,20.2019
754.174,20.9339
754.288,20.3286
754.424,18.1208
754.667,12.0346
754.82,8.39587
754.928,6.38207
755.018,5.15916
755.096,4.41119
755.184,3.90421
755.272,3.69685
755.294,3.68432
755.39,3.78178
755.517,4.19813
755.728,5.30018
756.218,8.30923
756.415,8.99255
756.478,9.05724
756.658,8.75727
756.845,7.77644
757.202,5.26153
757.31,4.72689
757.425,4.4332
757.463,4.41292
757.554,4.544
757.635,4.89747
757.731,5.65182
757.824,6.7829
757.917,8.38018
758.019,10.7484
758.143,14.5292
758.322,21.484
758.555,30.8127
758.702,34.6928
758.826,35.7529
758.966,34.2978
759.116,30.3634
759.391,21.4918
759.545,17.855
759.705,15.3607
760.137,10.5285
760.426,6.96888
760.55,5.88601
760.638,5.45847
760.68,5.37846
760.768,5.50173
760.857,6.05321
760.941,6.99618
761.039,8.58486
761.192,11.848
761.406,16.7061
761.546,18.8815
761.671,19.5423
761.804,18.8127
761.974,16.3206
762.19,12.663
762.33,11.0352
762.445,10.3342
762.612,10.0764
762.804,10.1539
762.983,9.95792
763.245,8.94289
763.565,7.48417
763.765,7.02218
763.824,6.98977
763.964,7.13438
764.124,7.71211
764.308,8.94608
764.568,11.5265
764.882,14.6919
765.108,15.9614
765.612,17.007
765.857,18.7831
766.139,21.3677
766.297,21.9348
766.46,21.1304
766.62,18.8266
766.852,13.7313
767.045,9.44906
767.167,7.38462
767.258,6.30248
767.338,5.71332
767.407,5.46705
767.448,5.42661
767.539,5.5825
767.664,6.22217
767.975,8.37434
768.146,8.98206
768.203,9.02286
768.373,8.66111
768.58,7.45266
769.011,4.1502
769.164,3.22621
769.281,2.70437
769.379,2.41294
769.494,2.25152
769.531,2.24352
769.604,2.29422
769.696,2.48986
769.797,2.88921
769.904,3.54329
770.02,4.54027
770.154,6.06076
770.558,11.6447
770.729,13.2182
770.861,13.6173
771.013,13.1376
771.212,11.3614
771.506,8.22359
771.641,7.27712
771.758,6.93024
771.775,6.92136
771.875,7.09506
771.989,7.75884
772.153,9.40891
772.396,12.1859
772.547,13.1067
772.594,13.1666
772.719,12.7438
772.838,11.6163
773.036,8.76132
773.245,5.65642
773.364,4.2462
773.468,3.30937
773.563,2.69017
773.658,2.26788
773.748,2.01967
773.846,1.8792
773.92,1.84879
774.036,1.91248
774.139,2.08126
774.259,2.42338
774.378,2.94968
774.489,3.62577
774.632,4.7821
774.921,7.7364
775.143,9.80663
775.339,10.8952
775.508,11.1892
775.767,10.8056
776.38,8.53585
776.612,8.26393
777.207,8.96979
777.342,9.6433
777.456,10.905
777.555,12.7669
777.655,15.4627
777.785,20.2473
778.133,35.5768
778.29,40.1081
778.429,41.3953
778.553,40.4569
779.002,31.2992
779.237,28.9347
779.532,26.3509
780.031,18.0385
780.226,16.0684
780.559,13.5668
780.766,11.016
781.028,7.36583
781.132,6.25623
781.242,5.45746
781.335,5.1041
781.408,5.02053
781.525,5.19965
781.664,5.80596
782.121,8.83092
782.286,9.35286
782.328,9.37622
782.482,9.06673
782.696,7.88207
782.946,6.34868
783.083,5.82969
783.206,5.66889
783.34,5.87021
783.471,6.48594
783.594,7.48815
783.751,9.37468
783.986,13.1434
784.308,18.2644
785.126,27.3253
785.289,28.0136
785.471,27.1395
785.67,24.086
786.166,12.7258
786.331,9.76175
786.467,7.95701
786.604,6.69695
786.72,5.98515
786.876,5.43814
787.104,5.13845
787.505,4.86171
787.828,4.24165
788.361,3.0783
788.669,2.52717
788.8,2.43123
788.911,2.51698
789.001,2.75278
789.089,3.15614
789.173,3.72906
789.27,4.61745
789.394,6.10522
789.669,10.2154
789.885,13.1611
790.058,14.6674
790.239,15.2558
790.462,14.7553
790.682,13.2374
791.027,9.58605
791.246,7.33854
791.393,6.25372
791.531,5.65765
791.665,5.48749
791.811,5.72554
791.977,6.47854
792.225,8.27051
792.464,9.94425
792.631,10.5003
792.678,10.5279
792.867,10.1072
793.261,8.20013
793.538,7.45022
794.124,6.24304
794.189,6.20903
794.327,6.44109
794.443,7.06731
794.57,8.30997
794.705,10.2853
794.937,14.812
795.175,19.3297
795.335,21.2223
795.489,21.7813
795.694,20.8359
796.207,16.0472
796.461,14.7804
796.853,13.4602
797.1,11.5825
797.413,8.79033
797.592,7.82064
797.85,7.22847
798.178,6.46834
798.422,5.92068
798.469,5.89091
798.633,6.0521
799.1,7.43609
799.395,7.66471
799.589,7.64873
799.864,7.87794
800.023,8.45202
800.128,9.18102
800.268,10.7786
800.397,13.0476
800.55,16.7104
800.882,26.145
801.034,29.2411
801.191,30.4519
801.198,30.4544
801.366,29.317
801.651,24.2582
802.086,16.4665
802.408,11.3406
802.537,9.79807
802.626,9.0998
802.74,8.72671
802.854,8.93995
802.993,9.81915
803.262,11.8656
803.395,12.2143
803.524,11.8353
803.652,10.7863
803.896,7.74857
804.085,5.37968
804.213,4.11367
804.325,3.3186
804.403,2.9388
804.486,2.70904
804.553,2.65041
804.621,2.71357
804.706,2.9682
804.784,3.38695
804.876,4.12505
804.976,5.21661
805.087,6.80944
805.249,9.71923
805.554,15.5742
805.731,17.8614
805.919,18.7896
805.958,18.8159
806.578,17.114
806.952,15.2477
807.246,12.6775
807.693,7.53782
807.858,6.07015
808.021,5.04934
808.211,4.24841
808.502,3.38459
808.735,2.92043
808.905,2.75401
808.982,2.73263
809.159,2.82559
809.312,3.11362
809.46,3.63961
809.625,4.54906
809.955,6.72423
810.116,7.32443
810.187,7.39311
810.341,7.1141
810.521,6.20559
810.795,4.55529
810.927,4.00817
811.049,3.77355
811.084,3.7606
811.172,3.83999
811.304,4.24538
811.468,5.1465
811.888,7.97527
812.156,9.19046
812.58,10.2761
812.792,10.4489
813.022,9.97213
813.47,7.78379
813.627,7.51104
813.783,7.77091
814.005,8.86155
814.35,10.8557
814.62,11.658
815.265,12.1518
815.481,11.8378
815.633,11.0074
815.837,9.10165
816.155,5.59969
816.305,4.30207
816.416,3.60381
816.506,3.19606
816.613,2.89901
816.715,2.80801
816.814,2.9161
816.894,3.1669
816.991,3.69044
817.088,4.48941
817.208,5.84168
817.378,8.32369
817.635,12.2066
817.801,13.8872
817.996,14.7046
818.336,15.114
818.74,16.8267
818.784,16.8729
818.95,16.2919
819.115,14.4264
819.487,8.26854
819.612,6.73411
819.712,5.892
819.845,5.25556
820.046,4.8737
820.253,4.48152
820.451,3.77533
820.682,2.8526
820.794,2.56658
820.887,2.47804
820.992,2.5686
821.101,2.88103
821.231,3.49648
821.569,5.48875
821.727,6.04946
821.824,6.15996
821.971,5.98967
822.38,4.63654
822.49,4.50781
822.59,4.61866
822.697,5.02025
822.833,5.93416
823.181,9.04663
823.329,9.75936
823.387,9.82207
823.514,9.50597
823.65,8.565
824.017,4.96976
824.154,3.96168
824.266,3.39881
824.353,3.11922
824.485,2.92332
824.557,2.90558
824.759,3.06824
825.194,3.80586
825.558,4.45857
825.673,4.5206
825.846,4.34554
826.019,3.8537
826.405,2.37783
826.57,1.90649
826.72,1.61918
826.836,1.49021
826.949,1.44519
827.064,1.48505
827.179,1.61457
827.318,1.88545
827.509,2.43078
827.841,3.6509
828.366,5.78649
828.549,6.15405
828.586,6.16432
828.734,5.95099
828.921,5.18562
829.157,4.03719
829.286,3.67395
829.394,3.60462
829.506,3.74579
829.831,4.56001
829.926,4.63157
830.05,4.48939
830.208,3.95349
830.553,2.29144
830.685,1.81532
830.79,1.54403
830.881,1.37912
831.035,1.19753
831.246,1.05529
831.363,1.02005
831.47,1.03867
831.555,1.10836
831.649,1.26095
831.742,1.50438
831.853,1.92371
832.009,2.69926
832.224,3.82844
832.367,4.3354
832.487,4.48514
832.61,4.34993
832.758,3.87356
833.053,2.61861
833.187,2.20825
833.304,2.00584
833.403,1.9515
833.528,2.01822
833.678,2.24744
834.097,3.2263
834.559,4.32356
834.779,4.58043
834.828,4.58939
835.382,4.2534
835.4,4.25252
835.685,4.27998
835.791,4.27655
835.959,4.33523
836.061,4.51668
836.181,5.00853
836.29,5.79918
836.401,6.99459
836.572,9.4358
836.816,13.1291
836.982,14.7617
837.13,15.243
837.318,14.6262
837.915,9.98451
838.386,6.87806
838.793,3.63834
838.92,2.84126
839.02,2.39672
839.107,2.1529
839.195,2.04938
839.208,2.04629
839.293,2.1042
839.392,2.33677
839.49,2.73951
839.614,3.47436
839.833,5.17367
840.026,6.58646
840.168,7.15274
840.228,7.21316
840.362,6.9351
840.505,6.09914
840.797,3.83149
840.891,3.29669
840.968,3.02218
841.049,2.9185
841.126,3.016
841.192,3.25826
841.281,3.80498
841.384,4.7377
841.545,6.63213
841.77,9.38108
841.927,10.6472
842.077,11.0575
842.24,10.7647
842.469,10.1014
842.519,10.0616
842.667,10.3143
843.056,12.2593
843.148,12.3846
843.307,11.8724
843.458,10.5614
843.805,6.48188
843.935,5.32987
844.048,4.71731
844.151,4.49416
844.172,4.48871
844.282,4.67101
844.386,5.14433
844.542,6.27922
844.918,9.65866
845.12,10.8582
845.359,11.3691
845.76,11.6371
845.967,12.5309
846.224,14.7368
846.631,18.9359
846.91,20.6294
847.059,20.9073
847.289,20.3527
847.548,18.2431
848.067,12.2428
848.905,4.80352
849.065,3.67931
849.193,3.05011
849.31,2.71068
849.413,2.5915
849.457,2.58811
849.589,2.72323
849.784,3.19307
850.19,4.325
850.763,5.76325
851.053,6.41371
851.145,6.47656
851.331,6.25053
851.527,5.49567
851.828,3.98552
851.935,3.62341
852.046,3.44744
852.083,3.43963
852.209,3.59857
852.366,4.10961
852.628,5.09509
852.781,5.32028
852.91,5.16449
853.061,4.60171
853.451,2.38457
853.562,1.87348
853.662,1.5304
853.751,1.32686
853.84,1.22061
853.884,1.2042
853.951,1.2256
854.035,1.33103
854.115,1.51357
854.216,1.84928
854.337,2.39624
854.663,4.10416
854.813,4.60788
854.922,4.7218
855.045,4.57277
855.199,4.04188
855.499,2.68042
855.607,2.31904
855.702,2.11229
855.82,2.00214
855.851,1.99824
855.986,2.08405
856.162,2.38203
856.518,3.11813
856.699,3.28227
856.73,3.28595
856.928,3.15417
857.188,2.82896
857.31,2.77085
857.446,2.85942
857.588,3.14739
857.768,3.77752
858.261,6.11848
858.448,6.63036
858.542,6.6977
858.731,6.4623
859.011,5.75821
859.135,5.62881
859.285,5.80483
859.458,6.48668
859.942,9.41517
860.299,10.9399
860.46,12.1799
860.585,13.9132
860.721,16.8239
860.885,21.7663
861.19,32.2236
861.331,35.3939
861.451,36.3519
861.592,35.2188
861.761,31.2574
862.064,22.1892
862.227,18.8412
862.353,17.3472
862.772,14.7866
862.946,12.6739
863.22,7.94741
863.384,5.2256
863.493,3.7639
863.579,2.8666
863.66,2.23133
863.732,1.83297
863.786,1.63361
863.849,1.50477
863.877,1.4841
863.932,1.50666
863.987,1.61496
864.056,1.87347
864.125,2.2734
864.194,2.81981
864.276,3.66379
864.381,5.03311
864.544,7.68229
864.774,11.5892
864.924,13.3791
865.069,14.0899
865.093,14.1058
865.257,13.5763
865.521,11.8417
865.661,11.3606
865.711,11.3187
865.977,11.8723
866.162,12.2008
866.38,11.7739
866.609,10.8691
866.71,10.6947
866.822,10.8904
866.966,11.939
867.1,13.7768
867.3,17.7761
867.553,23.1468
867.733,25.4429
867.832,25.7998
867.995,24.9193
868.194,22.0344
868.615,14.7198
869.114,7.79189
869.331,5.19632
869.472,3.84928
869.583,3.03137
869.683,2.48352
869.783,2.08918
869.866,1.86548
869.95,1.72211
870.075,1.63321
870.117,1.63245
870.256,1.7198
870.394,1.93196
870.556,2.32522
870.823,3.22604
871.074,4.04936
871.261,4.38409
871.354,4.4248
871.569,4.2435
872.367,2.78512
872.639,2.28163
872.79,2.14314
872.84,2.13208
872.985,2.19996
873.431,2.79734
873.608,2.87254
873.878,2.82914
874.04,2.93914
874.159,3.19504
874.3,3.73509
874.453,4.61998
874.674,6.32662
875.22,11.2317
875.429,12.5689
875.571,12.9001
875.731,12.5138
875.897,11.249
876.148,8.26423
876.359,5.69821
876.486,4.46205
876.588,3.70088
876.697,3.14185
876.802,2.82836
876.92,2.70573
876.939,2.70436
877.061,2.78449
877.416,3.23991
877.541,3.28339
877.807,3.20885
877.941,3.26156
878.063,3.48639
878.191,3.97765
878.337,4.87406
878.56,6.75777
878.809,8.83379
879.013,9.86634
879.253,10.2157
879.281,10.2166
879.558,10.1448
879.922,10.5353
880.34,11.1898
880.356,11.191
880.673,10.7671
881.092,9.52348
881.323,8.25329
881.712,5.30312
881.819,4.69316
881.938,4.30169
882.003,4.23492
882.113,4.37363
882.223,4.81869
882.363,5.77396
882.64,8.37768
882.974,11.3645
883.507,15.0047
883.758,15.7966
883.774,15.802
884.008,15.2572
884.49,12.7973
884.753,12.3179
884.778,12.312
884.95,12.3239
885.167,11.9804
885.341,10.9724
885.544,8.93608
885.806,5.99482
885.933,4.92671
886.013,4.46483
886.127,4.10434
886.198,4.04076
886.321,4.15713
886.635,4.80813
886.707,4.85248
886.86,4.68754
887.035,4.10848
887.365,2.64374
887.508,2.17458
887.643,1.88906
887.784,1.74656
887.889,1.72071
888.111,1.80318
888.636,2.19336
888.79,2.24186
888.974,2.17871
889.18,1.93439
889.507,1.40769
889.656,1.23904
889.806,1.15375
889.916,1.14137
890.089,1.19516
890.269,1.3385
890.459,1.58811
890.902,2.32583
891.122,2.52901
891.536,2.7144
891.724,2.97432
891.879,3.40006
892.022,4.01571
892.209,5.14225
892.479,6.91975
892.643,7.56386
892.726,7.64984
892.867,7.38118
893.043,6.45886
893.339,4.50127
893.496,3.77352
893.637,3.3901
893.845,3.13692
894.482,2.65647
894.536,2.64613
894.646,2.68547
894.763,2.84881
894.881,3.1806
894.999,3.72794
895.117,4.53466
895.241,5.68819
895.399,7.61102
895.844,13.8116
896.168,17.0387
896.458,20.0626
896.952,27.0812
897.155,28.0849
897.322,27.0505
897.523,23.7261
897.936,14.354
898.089,11.6457
898.238,9.74918
898.403,8.35912
898.625,7.2151
898.843,6.57154
898.943,6.48083
899.073,6.66665
899.209,7.31526
899.378,8.76339
899.678,11.8163
899.844,12.7325
899.904,12.8122
900.062,12.381
900.289,10.6494
